0.19	3.25856	133.51
0.23	3.47524	133.432
0.27	3.58199	133.415
0.32	3.74716	133.407
0.39	3.84408	133.646
0.47	3.69641	134.171
0.56	3.60895	134.142
0.67	3.44657	134.117
0.8	3.48456	134.338
0.96	3.21625	134.783
1.15	3.07941	135.195
1.38	2.51391	135.42
1.65	1.5389	136.107
1.98	1.32815	136.465
2.38	1.16379	136.698
2.85	3.14198	134.876
3.42	3.16915	135.25
4.11	2.05774	136.389
4.93	2.07221	137.608
5.91	1.70624	136.899
7.09	1.88828	135.934
8.51	3.00616	138.231
10.21	1.91725	139.898
12.25	4.05976	141.667
14.7	8.68605	140.573
17.64	5.0998	139.454
21.17	5.10543	142.04
25.4	1.25685	142.347
30.48	3.10149	143.093
36.58	1.7467	144.774
43.89	6.6315	143.905
52.67	0.423892	140.699
63.2	-3.70232	150.398
75.84	-6.71308	147.247
91.01	-5.37763	150.29
0	-5.03587	152.514
0.01	-5.01831	152.446
0.02	-5.01834	152.388
0.03	-5.0191	152.354
0.04	-5.03757	152.306
0.05	-5.0544	152.252
0.06	-5.06344	152.183
0.07	-5.07052	152.135
0.08	-5.09063	152.094
0.09	-5.13272	152.053
0.1	-5.1718	152.018
0.11	-5.21536	151.99
0.12	-5.27227	151.924
0.13	-5.31803	151.869
0.14	-5.34676	151.831
0.15	-5.38883	151.801
0.16	-5.43453	151.782
0.19	-5.63564	151.778
0.23	-5.82069	151.766
0.27	-5.81445	151.795
0.32	-5.77147	151.782
0.39	-5.54356	151.742
0.47	-5.44054	151.844
0.56	-5.35352	151.948
0.67	-5.56919	152.197
0.8	-5.27027	152.599
0.96	-4.48044	152.998
1.15	-3.85355	152.686
1.38	-4.13265	152.828
1.65	-4.41536	152.999
1.98	-4.66128	153.771
2.38	-4.17841	152.84
2.85	-5.30405	153.548
3.42	-4.14002	153.868
4.11	-4.43138	154.922
4.93	-3.92424	154.634
5.91	-2.02756	154.329
7.09	-3.02075	153.553
8.51	-5.21691	156.991
10.21	-2.92692	154.606
12.25	-0.854191	156.653
14.7	-4.7213	154.015
17.64	-4.70925	161.301
21.17	-6.84038	157.268
25.4	-1.54678	159.525
30.48	-1.02164	160.863
36.58	-1.0047	156.794
43.89	2.31129	157.434
52.67	2.78388	156.334
63.2	-1.88425	153.56
75.84	1.72023	150.893
91.01	2.32544	158.103
0	-0.483425	163.642
0.01	-0.486458	163.633
0.02	-0.493232	163.653
0.03	-0.487331	163.667
0.04	-0.469084	163.665
0.05	-0.478864	163.662
0.06	-0.485498	163.652
0.07	-0.493183	163.676
0.08	-0.502999	163.696
0.09	-0.529952	163.725
0.1	-0.551364	163.781
0.11	-0.570555	163.843
0.12	-0.595545	163.881
0.13	-0.63777	163.934
0.14	-0.673697	163.981
0.15	-0.723278	164.006
0.16	-0.735772	164.036
0.19	-0.776832	164.046
0.23	-0.976404	164.139
0.27	-1.12448	164.307
0.32	-1.33936	164.285
0.39	-1.42773	164.165
0.47	-1.3478	163.92
0.56	-1.22129	163.681
0.67	-0.751579	163.297
0.8	-0.253287	162.919
0.96	-0.581383	163.419
1.15	-0.446927	163.604
1.38	-0.271207	163.842
1.65	-0.931749	164.523
1.98	-0.374211	165.475
2.38	-0.029165	166.229
2.85	-0.558108	166.283
3.42	0.856351	165.912
4.11	-0.173844	165.934
4.93	-1.26301	165.413
5.91	-1.85273	162.918
7.09	-3.47581	163.457
8.51	-3.81284	165.266
10.21	-0.982309	164.166
12.25	-2.81541	164.535
14.7	-2.12707	162.576
17.64	-2.76428	159.351
21.17	-6.03111	159.357
25.4	-4.80542	157.932
30.48	-0.757423	152.882
36.58	-3.34952	155.273
43.89	-6.30784	153.265
52.67	-10.2737	147.42
63.2	-14.8467	145.324
75.84	-14.8531	148.302
91.01	-11.2287	152.499
0	-17.291	157.08
0.01	-17.355	157.131
0.02	-17.4117	157.187
0.03	-17.4836	157.224
0.04	-17.5594	157.241
0.05	-17.6024	157.3
0.06	-17.6425	157.364
0.07	-17.6743	157.426
0.08	-17.6664	157.498
0.09	-17.6388	157.541
0.1	-17.6196	157.59
0.11	-17.6071	157.62
0.12	-17.6055	157.661
0.13	-17.6239	157.689
0.14	-17.6507	157.712
0.15	-17.6744	157.731
0.16	-17.6939	157.752
0.19	-17.7841	157.752
0.23	-17.8929	157.769
0.27	-18.1343	157.749
0.32	-18.2982	157.925
0.39	-18.3572	158.338
0.47	-18.5605	158.85
0.56	-18.8802	159.229
0.67	-18.7658	159.261
0.8	-18.1615	158.997
0.96	-17.901	158.938
1.15	-18.1468	159.128
1.38	-17.9022	159.838
1.65	-17.1211	159.497
1.98	-17.3676	159.836
2.38	-16.9748	161.091
2.85	-17.2308	162.475
3.42	-16.1957	162.412
4.11	-17.3917	164.433
4.93	-17.6388	161.821
5.91	-17.0199	162.186
7.09	-17.396	165.273
8.51	-17.4344	165.253
10.21	-19.6724	163.282
12.25	-18.458	163.338
14.7	-19.8226	160.315
17.64	-19.3949	158.596
21.17	-18.5205	155.708
25.4	-21.3892	152.019
30.48	-23.2414	154.869
36.58	-21.9799	159.721
43.89	-20.7677	163.147
52.67	-28.9216	157.062
63.2	-30.9983	158.833
75.84	-30.8068	160.795
91.01	-27.4315	161.644
0	-26.1768	168.747
0.01	-26.2169	168.831
0.02	-26.2446	168.902
0.03	-26.2853	168.972
0.04	-26.3159	169.057
0.05	-26.3375	169.158
0.06	-26.3449	169.234
0.07	-26.3749	169.301
0.08	-26.4022	169.379
0.09	-26.4177	169.442
0.1	-26.4421	169.513
0.11	-26.4649	169.573
0.12	-26.4794	169.619
0.13	-26.4824	169.671
0.14	-26.4885	169.725
0.15	-26.5103	169.777
0.16	-26.5299	169.826
0.19	-26.6295	169.887
0.23	-26.5124	170.043
0.27	-26.2551	170.228
0.32	-25.9717	170.474
0.39	-25.7645	170.801
0.47	-25.9442	170.875
0.56	-26.098	170.92
0.67	-25.8796	170.946
0.8	-25.671	170.791
0.96	-25.1477	170.912
1.15	-25.08	170.731
1.38	-25.5612	169.989
1.65	-26.8472	170.224
1.98	-25.4374	171.128
2.38	-24.3144	171.974
2.85	-23.9755	172.174
3.42	-22.9323	171.996
4.11	-21.9	171.929
4.93	-21.0633	171.526
5.91	-20.819	174.658
7.09	-20.7323	177.27
8.51	-19.8009	177.418
10.21	-20.2315	175.368
12.25	-19.8775	174.037
14.7	-20.2211	171.177
17.64	-22.5378	171.774
21.17	-25.4719	173.386
25.4	-28.9877	172.657
30.48	-31.3616	168.098
36.58	-30.9806	167.511
43.89	-26.3763	165.089
52.67	-24.8287	164.571
63.2	-29.7663	168.139
75.84	-32.9127	171.335
91.01	-33.6915	180.192
0	-31.3654	182.45
0.01	-31.3625	182.425
0.02	-31.3372	182.416
0.03	-31.3297	182.415
0.04	-31.3061	182.435
0.05	-31.2699	182.476
0.06	-31.2362	182.515
0.07	-31.184	182.543
0.08	-31.1508	182.573
0.09	-31.0941	182.6
0.1	-31.022	182.638
0.11	-30.9463	182.644
0.12	-30.8748	182.657
0.13	-30.8079	182.661
0.14	-30.7343	182.65
0.15	-30.6742	182.637
0.16	-30.6147	182.639
0.19	-30.5254	182.604
0.23	-30.4821	182.495
0.27	-30.3533	182.359
0.32	-30.2777	182.091
0.39	-30.2269	181.933
0.47	-30.2439	181.722
0.56	-30.1757	181.502
0.67	-29.9662	181.58
0.8	-29.7084	181.88
0.96	-29.2649	181.661
1.15	-29.0348	181.179
1.38	-28.9009	180.832
1.65	-27.6585	180.052
1.98	-27.0787	179.557
2.38	-26.4991	179.142
2.85	-26.7874	179.528
3.42	-25.2564	178.457
4.11	-24.8667	177.212
4.93	-24.7015	176.583
5.91	-26.1656	176.719
7.09	-26.1655	177.969
8.51	-23.7815	177.638
10.21	-23.8806	175.234
12.25	-24.0561	175.118
14.7	-27.7728	180.6
17.64	-29.291	181.539
21.17	-22.384	180.843
25.4	-18.8583	178.293
30.48	-15.9696	181.898
36.58	-15.2533	183.11
43.89	-14.2829	190.293
52.67	-13.5301	195.229
63.2	-14.6345	190.936
75.84	-12.6141	191.038
91.01	-9.7914	188.955
0	-16.4883	196.384
0.01	-16.4795	196.402
0.02	-16.4807	196.41
0.03	-16.4832	196.435
0.04	-16.4918	196.433
0.05	-16.4894	196.414
0.06	-16.4807	196.399
0.07	-16.468	196.376
0.08	-16.4453	196.354
0.09	-16.4416	196.324
0.1	-16.4655	196.282
0.11	-16.4654	196.223
0.12	-16.4448	196.191
0.13	-16.422	196.185
0.14	-16.3918	196.175
0.15	-16.3718	196.196
0.16	-16.3516	196.214
0.19	-16.2369	196.237
0.23	-16.1385	196.28
0.27	-16.0855	196.279
0.32	-16.1058	196.432
0.39	-16.1294	196.551
0.47	-16.0432	196.64
0.56	-16.3348	196.796
0.67	-16.5121	196.597
0.8	-16.3599	196.394
0.96	-16.3858	196.233
1.15	-16.4477	196.535
1.38	-16.17	195.872
1.65	-15.9681	195.514
1.98	-16.739	194.475
2.38	-17.6514	194.585
2.85	-19.0167	195.261
3.42	-20.604	194.684
4.11	-21.9693	195.654
4.93	-21.1369	197.063
5.91	-22.8783	196.339
7.09	-21.9047	196.033
8.51	-21.6709	196.108
10.21	-24.1639	194.212
12.25	-24.8693	192.527
14.7	-24.6099	192.916
17.64	-25.5532	193.561
21.17	-23.5432	192.544
25.4	-26.086	192.961
30.48	-24.2867	196.127
36.58	-21.5141	201.785
43.89	-17.4589	203.007
52.67	-28.1092	201.502
63.2	-28.5254	191.185
75.84	-24.6827	187.033
91.01	-28.2963	183.078
0	-32.6635	191.167
0.01	-32.6575	191.191
0.02	-32.6418	191.195
0.03	-32.634	191.239
0.04	-32.615	191.266
0.05	-32.5866	191.289
0.06	-32.5752	191.3
0.07	-32.5595	191.311
0.08	-32.5289	191.334
0.09	-32.4949	191.358
0.1	-32.4545	191.401
0.11	-32.4081	191.449
0.12	-32.3434	191.5
0.13	-32.2771	191.571
0.14	-32.2118	191.632
0.15	-32.1498	191.692
0.16	-32.0853	191.73
0.19	-31.8755	191.875
0.23	-31.684	192.133
0.27	-31.6361	192.264
0.32	-31.6559	192.373
0.39	-31.8009	192.488
0.47	-31.5268	192.738
0.56	-31.0941	192.902
0.67	-30.9938	193.047
0.8	-31.232	192.981
0.96	-31.1583	192.532
1.15	-31.412	192.1
1.38	-32.2921	192.287
1.65	-33.055	192.477
1.98	-31.4425	193.774
2.38	-30.752	195.352
2.85	-31.5398	197.105
3.42	-31.3814	195.587
4.11	-30.9255	195.173
4.93	-30.4849	197.486
5.91	-30.5087	195.488
7.09	-31.0013	197.994
8.51	-30.8252	201.232
10.21	-31.4291	200.987
12.25	-33.8613	202.416
14.7	-32.1564	199.939
17.64	-33.9056	200.668
21.17	-35.1787	198.826
25.4	-32.7937	203.531
30.48	-31.3354	201.209
36.58	-29.9816	200.824
43.89	-27.9676	196.737
52.67	-30.177	200.235
63.2	-31.6418	190.104
75.84	-32.9534	190.532
91.01	-26.7174	198.376
0	-26.3808	198.844
0.01	-26.4105	198.856
0.02	-26.4217	198.871
0.03	-26.4386	198.866
0.04	-26.4787	198.858
0.05	-26.4871	198.866
0.06	-26.4758	198.888
0.07	-26.4823	198.898
0.08	-26.4667	198.907
0.09	-26.46	198.942
0.1	-26.4587	198.982
0.11	-26.479	199.037
0.12	-26.4725	199.092
0.13	-26.4512	199.164
0.14	-26.4269	199.238
0.15	-26.4162	199.322
0.16	-26.398	199.393
0.19	-26.4196	199.589
0.23	-26.4805	199.721
0.27	-26.6031	199.75
0.32	-26.6972	199.787
0.39	-26.8095	199.852
0.47	-26.7035	200.083
0.56	-26.4856	200.392
0.67	-26.9493	200.556
0.8	-27.946	200.503
0.96	-28.1581	200.82
1.15	-27.9594	200.704
1.38	-28.4373	199.672
1.65	-29.0884	199.241
1.98	-29.1169	198.945
2.38	-29.5769	199.126
2.85	-30.5702	199.046
3.42	-29.7782	199.648
4.11	-29.1637	198.34
4.93	-29.1239	199.427
5.91	-27.5342	200.013
7.09	-24.0768	202.252
8.51	-24.0984	200.371
10.21	-25.3072	200.611
12.25	-27.0485	201.409
14.7	-28.1123	201.473
17.64	-24.8076	198.275
21.17	-24.5887	197.269
25.4	-24.4045	197.456
30.48	-23.9335	193.723
36.58	-21.9735	192.254
43.89	-23.5074	199.77
52.67	-23.8054	201.054
63.2	-25.5855	200.089
75.84	-24.7425	203.041
91.01	-18.0207	202.204
0	-18.4709	201.126
0.01	-18.4988	201.048
0.02	-18.5181	200.975
0.03	-18.5367	200.902
0.04	-18.549	200.84
0.05	-18.5382	200.793
0.06	-18.5385	200.764
0.07	-18.5676	200.736
0.08	-18.5846	200.702
0.09	-18.5864	200.679
0.1	-18.5836	200.679
0.11	-18.5974	200.68
0.12	-18.6165	200.669
0.13	-18.6399	200.652
0.14	-18.6511	200.628
0.15	-18.6571	200.591
0.16	-18.6363	200.562
0.19	-18.6032	200.459
0.23	-18.5853	200.351
0.27	-18.5548	200.357
0.32	-18.5653	200.519
0.39	-18.5891	200.811
0.47	-18.3587	201.031
0.56	-17.7413	201.615
0.67	-17.6559	202.33
0.8	-17.3727	202.682
0.96	-17.4635	202.5
1.15	-17.9761	202.236
1.38	-17.6519	202.418
1.65	-18.0264	203.187
1.98	-17.3322	202.856
2.38	-16.6497	204.271
2.85	-15.1027	204.518
3.42	-16.0177	204.79
4.11	-17.5302	206.704
4.93	-17.9398	207.308
5.91	-18.8591	208.332
7.09	-19.3903	208.725
8.51	-16.2521	208.525
10.21	-14.3244	211.33
12.25	-16.3439	211.88
14.7	-15.377	212.135
17.64	-19.5156	206.3
21.17	-18.2302	202.201
25.4	-17.3957	203.161
30.48	-23.2921	200.053
36.58	-20.3319	202.444
43.89	-21.4979	203.058
52.67	-16.9376	203.773
63.2	-18.2724	203.178
75.84	-9.79031	202.233
91.01	-11.1506	207.2
0	-13.098	212.557
0.01	-13.0641	212.533
0.02	-13.0371	212.515
0.03	-13.0046	212.513
0.04	-12.9802	212.518
0.05	-12.9548	212.516
0.06	-12.9197	212.514
0.07	-12.8817	212.501
0.08	-12.8484	212.489
0.09	-12.8088	212.461
0.1	-12.7787	212.43
0.11	-12.7477	212.416
0.12	-12.7291	212.409
0.13	-12.6975	212.388
0.14	-12.6748	212.382
0.15	-12.6519	212.385
0.16	-12.6253	212.406
0.19	-12.5406	212.428
0.23	-12.4537	212.565
0.27	-12.2675	212.654
0.32	-12.0602	212.588
0.39	-12.0298	212.573
0.47	-11.8631	212.243
0.56	-11.7055	212.233
0.67	-12.0382	212.674
0.8	-12.2151	212.758
0.96	-12.4237	212.729
1.15	-12.6528	212.514
1.38	-12.536	211.926
1.65	-12.9651	212.65
1.98	-13.1002	213.916
2.38	-12.4131	213.996
2.85	-13.708	214.573
3.42	-15.8898	214.962
4.11	-15.7111	214.353
4.93	-16.1756	214.455
5.91	-14.5507	212.717
7.09	-15.4146	210.117
8.51	-13.9205	211.247
10.21	-14.0523	210.596
12.25	-14.0136	210.55
14.7	-14.3454	211.753
17.64	-15.2049	209.674
21.17	-16.3733	210.742
25.4	-16.2127	207.299
30.48	-18.5283	212.679
36.58	-15.4916	211.714
43.89	-12.9176	214.199
52.67	-16.3914	214.363
63.2	-20.312	220.278
75.84	-12.2894	225.778
91.01	7.73577	232.595
0	9.36925	231.491
0.01	9.39057	231.446
0.02	9.42332	231.408
0.03	9.46022	231.363
0.04	9.48414	231.316
0.05	9.51528	231.276
0.06	9.5521	231.226
0.07	9.56019	231.185
0.08	9.59197	231.145
0.09	9.63723	231.107
0.1	9.6616	231.074
0.11	9.70002	231.044
0.12	9.72832	231.009
0.13	9.73294	230.959
0.14	9.76364	230.91
0.15	9.78649	230.867
0.16	9.81612	230.828
0.19	9.88517	230.689
0.23	9.8371	230.652
0.27	9.87649	230.645
0.32	9.99597	230.476
0.39	9.86582	230.297
0.47	9.75426	230.274
0.56	9.9765	230.354
0.67	9.96715	230.443
0.8	9.88956	230.412
0.96	10.3251	230.226
1.15	10.0672	229.748
1.38	9.06729	230.105
1.65	9.75674	230
1.98	9.06688	230.044
2.38	8.78724	230.346
2.85	8.11381	231.041
3.42	7.64243	229.777
4.11	6.605	230.201
4.93	4.62206	228.901
5.91	4.06908	227.565
7.09	0.923122	227.013
8.51	-2.92451	227.775
10.21	-1.8558	226.867
12.25	-5.2474	225.232
14.7	-3.75507	222.194
17.64	-6.97369	223.686
21.17	-9.98285	226.337
25.4	-12.7348	223.848
30.48	-12.7452	217.28
36.58	-14.2694	215.418
43.89	-17.7061	219.303
52.67	-14.9457	224.838
63.2	-12.5582	226.07
75.84	-5.72616	231.442
91.01	-11.3531	232.537
0	-0.892277	228.669
0.01	-0.880086	228.67
0.02	-0.879476	228.681
0.03	-0.866013	228.691
0.04	-0.829683	228.688
0.05	-0.77022	228.687
0.06	-0.736083	228.701
0.07	-0.703979	228.732
0.08	-0.65611	228.757
0.09	-0.621392	228.774
0.1	-0.567322	228.795
0.11	-0.508272	228.804
0.12	-0.442854	228.818
0.13	-0.372144	228.845
0.14	-0.290794	228.887
0.15	-0.22262	228.916
0.16	-0.194157	228.93
0.19	-0.176019	228.994
0.23	-0.208715	229.045
0.27	-0.258018	228.999
0.32	-0.0781617	229.033
0.39	-0.0698334	229.078
0.47	-0.423042	228.991
0.56	-0.62619	228.492
0.67	-0.90657	228.303
0.8	-1.207	228.202
0.96	-0.738363	228.421
1.15	-1.16252	228.252
1.38	-1.49884	228.264
1.65	-1.90071	228.373
1.98	-2.14768	228.784
2.38	-2.63192	229.233
2.85	-2.66581	228.392
3.42	-1.73854	227.667
4.11	-3.02103	228.584
4.93	-3.61075	228.849
5.91	-3.40048	230.073
7.09	-5.76849	228.749
8.51	-5.03426	229.462
10.21	-0.542346	228.93
12.25	-2.37228	231.688
14.7	-7.43529	229.77
17.64	-10.4623	229.692
21.17	-10.9076	227.636
25.4	-9.05692	226.581
30.48	-6.33664	228.369
36.58	-2.35043	227.017
43.89	-2.5148	231.964
52.67	2.35212	230.172
63.2	2.71488	227.888
75.84	-5.27915	229.838
91.01	-11.0429	229.347
0	-6.41795	224.701
0.01	-6.44176	224.732
0.02	-6.45302	224.757
0.03	-6.43594	224.813
0.04	-6.41853	224.864
0.05	-6.38168	224.935
0.06	-6.33775	225.015
0.07	-6.30702	225.105
0.08	-6.2856	225.176
0.09	-6.26357	225.192
0.1	-6.23692	225.205
0.11	-6.20706	225.222
0.12	-6.16487	225.216
0.13	-6.12918	225.203
0.14	-6.08738	225.177
0.15	-6.04315	225.15
0.16	-6.0157	225.125
0.19	-5.94747	225.07
0.23	-5.87623	225.014
0.27	-5.79984	225.011
0.32	-5.60139	225.033
0.39	-5.37503	224.769
0.47	-5.38865	224.446
0.56	-5.33352	224.158
0.67	-5.38874	223.776
0.8	-5.6592	223.28
0.96	-5.71175	223.446
1.15	-5.74174	223.797
1.38	-5.58259	224.21
1.65	-5.18481	225.248
1.98	-5.36755	226.86
2.38	-4.81983	227.23
2.85	-6.45292	227.61
3.42	-6.36982	228.048
4.11	-8.90518	230.446
4.93	-9.46843	231.2
5.91	-10.7008	233.13
7.09	-10.2885	233.149
8.51	-9.37378	234.725
10.21	-7.93331	233.866
12.25	-12.2978	234.02
14.7	-12.2854	233.677
17.64	-13.6576	235.149
21.17	-14.5121	234.245
25.4	-20.712	234.168
30.48	-21.2909	227.984
36.58	-19.8774	224.056
43.89	-18.2976	224.07
52.67	-21.8905	229.194
63.2	-26.1064	228.332
75.84	-30.8222	225.193
91.01	-29.5846	223.019
0	-37.1723	223.48
0.01	-37.1949	223.493
0.02	-37.227	223.514
0.03	-37.254	223.54
0.04	-37.2923	223.551
0.05	-37.3049	223.561
0.06	-37.321	223.561
0.07	-37.335	223.566
0.08	-37.3525	223.551
0.09	-37.3771	223.551
0.1	-37.3857	223.556
0.11	-37.3892	223.56
0.12	-37.4073	223.58
0.13	-37.4169	223.618
0.14	-37.4273	223.662
0.15	-37.4278	223.689
0.16	-37.4509	223.709
0.19	-37.458	223.824
0.23	-37.4693	223.872
0.27	-37.4138	223.81
0.32	-37.33	223.725
0.39	-37.3926	223.666
0.47	-37.5004	223.672
0.56	-37.7898	223.717
0.67	-38.2955	223.678
0.8	-38.7526	223.851
0.96	-39.1825	224.066
1.15	-39.3945	224.32
1.38	-38.7921	223.425
1.65	-38.7015	223.222
1.98	-38.5884	222.389
2.38	-38.9419	220.913
2.85	-39.28	220.161
3.42	-38.0583	221.065
4.11	-36.575	222.911
4.93	-36.028	223.659
5.91	-34.4633	222.09
7.09	-34.5549	223.109
8.51	-34.813	224.482
10.21	-36.0918	225.131
12.25	-35.7398	227.598
14.7	-33.6569	226.879
17.64	-31.4663	229.336
21.17	-30.0732	229.886
25.4	-24.2659	230.543
30.48	-24.8044	222.908
36.58	-29.3698	223.062
43.89	-28.1054	224.966
52.67	-25.0782	226.29
63.2	-21.686	232.468
75.84	-23.0073	228.305
91.01	-17.2251	230.216
0	-18.4562	227.814
0.01	-18.465	227.832
0.02	-18.4668	227.843
0.03	-18.4887	227.86
0.04	-18.5146	227.866
0.05	-18.5422	227.866
0.06	-18.5638	227.844
0.07	-18.6008	227.802
0.08	-18.6163	227.759
0.09	-18.653	227.714
0.1	-18.6996	227.681
0.11	-18.737	227.638
0.12	-18.7434	227.605
0.13	-18.7614	227.572
0.14	-18.7843	227.548
0.15	-18.7939	227.528
0.16	-18.8062	227.512
0.19	-18.8056	227.459
0.23	-18.8299	227.383
0.27	-18.8456	227.4
0.32	-18.9908	227.346
0.39	-19.1819	227.222
0.47	-19.2278	227.043
0.56	-18.8859	227.056
0.67	-18.8236	227.165
0.8	-19.0642	227.576
0.96	-19.0515	227.283
1.15	-19.6967	227.29
1.38	-19.6801	227.143
1.65	-19.4214	226.906
1.98	-19.4509	226.887
2.38	-19.3285	227.045
2.85	-19.4858	227.777
3.42	-18.7696	228.927
4.11	-19.1105	228.571
4.93	-18.6909	226.469
5.91	-18.8603	225.519
7.09	-19.0626	228.556
8.51	-20.8136	228.859
10.21	-21.4463	231.016
12.25	-17.0226	231.668
14.7	-18.6999	234.607
17.64	-21.633	236.744
21.17	-21.995	236.595
25.4	-20.9039	233.518
30.48	-21.3621	230.544
36.58	-23.6759	237.058
43.89	-19.645	237.355
52.67	-23.1778	244.52
63.2	-17.0309	250.704
75.84	-3.18282	254.558
91.01	0.159323	262.348
0	10.7795	261.446
0.01	10.8085	261.4
0.02	10.8207	261.379
0.03	10.8278	261.344
0.04	10.8135	261.342
0.05	10.7809	261.34
0.06	10.7238	261.33
0.07	10.6748	261.315
0.08	10.6548	261.308
0.09	10.635	261.303
0.1	10.6127	261.292
0.11	10.5888	261.307
0.12	10.5802	261.316
0.13	10.5623	261.32
0.14	10.5297	261.298
0.15	10.527	261.285
0.16	10.5074	261.265
0.19	10.42	261.183
0.23	10.2643	261.033
0.27	10.2812	260.902
0.32	10.3547	260.764
0.39	10.1795	260.337
0.47	10.3837	259.82
0.56	10.4624	259.558
0.67	10.3352	259.479
0.8	10.2763	259.353
0.96	9.98651	259.263
1.15	9.55968	258.506
1.38	9.99954	258.286
1.65	10.2293	257.664
1.98	10.8287	258.607
2.38	10.8642	257.863
2.85	10.3699	257.585
3.42	8.33075	257.706
4.11	7.4788	258.777
4.93	7.41478	258.444
5.91	6.91172	256.167
7.09	8.86236	255.084
8.51	7.5009	254.413
10.21	4.66676	256.49
12.25	4.26026	256.139
14.7	2.81137	257.726
17.64	8.9658	259.651
21.17	8.26998	257.948
25.4	6.27494	254.24
30.48	-1.78559	251.246
36.58	-1.52161	250.686
43.89	3.87574	254.108
52.67	4.99895	264.308
63.2	8.82668	270.402
75.84	9.28358	276.159
91.01	7.14001	280.55
0	8.60288	281.484
0.01	8.62237	281.547
0.02	8.62363	281.637
0.03	8.64796	281.724
0.04	8.66762	281.8
0.05	8.70048	281.856
0.06	8.74438	281.894
0.07	8.78833	281.933
0.08	8.8141	281.977
0.09	8.8373	282.011
0.1	8.86256	282.022
0.11	8.90491	282.018
0.12	8.97565	281.985
0.13	9.04698	281.959
0.14	9.13313	281.943
0.15	9.20534	281.931
0.16	9.27058	281.908
0.19	9.45428	281.906
0.23	9.60832	281.931
0.27	9.71853	281.994
0.32	9.74523	281.878
0.39	9.80577	282.134
0.47	9.58579	282.594
0.56	9.33384	282.579
0.67	9.56285	282.776
0.8	9.55875	282.851
0.96	9.66378	282.522
1.15	10.3241	282.87
1.38	10.5454	282.781
1.65	10.8605	282.853
1.98	10.5175	283.488
2.38	10.5865	282.894
2.85	10.2803	283.741
3.42	11.2523	283.521
4.11	11.8637	284.412
4.93	11.8028	282.603
5.91	9.89043	283.913
7.09	10.4467	285.773
8.51	11.7316	284.903
10.21	9.40587	283.734
12.25	11.282	281.278
14.7	12.0385	277.906
17.64	12.1586	277.324
21.17	12.1781	272.177
25.4	11.1107	273.441
30.48	9.07901	270.931
36.58	6.10049	270.785
43.89	11.7759	275.596
52.67	12.3409	279.941
63.2	9.66223	282.994
75.84	2.42489	283.241
91.01	6.64206	281.98
0	6.11255	282.614
0.01	6.10465	282.559
0.02	6.09315	282.509
0.03	6.09968	282.465
0.04	6.11845	282.428
0.05	6.13214	282.418
0.06	6.14731	282.41
0.07	6.16698	282.376
0.08	6.19286	282.361
0.09	6.21447	282.355
0.1	6.23191	282.344
0.11	6.24902	282.341
0.12	6.26116	282.329
0.13	6.27046	282.316
0.14	6.29301	282.291
0.15	6.33022	282.278
0.16	6.36693	282.285
0.19	6.47491	282.29
0.23	6.57804	282.296
0.27	6.53588	282.15
0.32	6.32887	282.206
0.39	6.03763	282.234
0.47	5.90758	282.095
0.56	5.82014	282.07
0.67	6.05991	282.234
0.8	5.54595	282.474
0.96	5.07256	282.327
1.15	4.50719	282.409
1.38	5.53178	282.569
1.65	6.95788	282.907
1.98	7.02752	281.213
2.38	6.70481	281.061
2.85	7.56602	281.166
3.42	8.79225	281.02
4.11	9.62385	281.776
4.93	10.9449	281.197
5.91	10.8143	282.903
7.09	10.3373	281.858
8.51	11.2042	278.919
10.21	12.8666	279.331
12.25	10.3942	275.614
14.7	11.5474	275.157
17.64	9.82739	274.299
21.17	9.47159	272.964
25.4	8.77741	268.72
30.48	3.32207	268.137
36.58	4.13099	272.688
43.89	7.47845	270.28
52.67	11.5988	270.368
63.2	7.93532	272.705
75.84	5.22453	273.649
91.01	6.55682	274.478
0	11.1092	278.907
0.01	11.1327	278.904
0.02	11.1653	278.907
0.03	11.21	278.927
0.04	11.2498	278.928
0.05	11.2949	278.92
0.06	11.3195	278.906
0.07	11.3419	278.882
0.08	11.3695	278.858
0.09	11.385	278.845
0.1	11.4116	278.827
0.11	11.4321	278.819
0.12	11.4473	278.804
0.13	11.4468	278.784
0.14	11.4288	278.771
0.15	11.4347	278.742
0.16	11.4195	278.727
0.19	11.4605	278.653
0.23	11.6515	278.415
0.27	11.8731	278.25
0.32	11.8721	278.226
0.39	11.8187	278.271
0.47	12.0239	278.411
0.56	12.4061	278.292
0.67	12.3717	278.348
0.8	12.3868	278.33
0.96	12.3482	278.691
1.15	11.7595	279.998
1.38	11.9846	280.002
1.65	12.7485	280.363
1.98	12.229	280.224
2.38	11.9376	280.247
2.85	11.0401	280.043
3.42	11.0821	279.673
4.11	8.25484	278.522
4.93	8.38171	278.824
5.91	8.13285	278.496
7.09	4.92048	278.443
8.51	3.15567	280.716
10.21	-1.07038	278.189
12.25	2.06073	276.851
14.7	1.3289	276.097
17.64	0.409786	277.571
21.17	1.93767	277.493
25.4	1.36807	277.881
30.48	1.94811	278.092
36.58	1.50014	271.038
43.89	0.410498	271.091
52.67	-6.49313	267.285
63.2	-11.0998	267.37
75.84	-15.6859	272.311
91.01	-22.411	273.931
0	-31.2644	274.35
0.01	-31.2428	274.346
0.02	-31.2281	274.335
0.03	-31.2029	274.335
