36.58	100.325	115.074
43.89	98.2565	114.649
52.67	99.992	110.057
63.2	102.502	106.646
75.84	102.241	104.645
91.01	100.187	98.6781
0	95.3052	98.4331
0.01	95.2999	98.4347
0.02	95.2947	98.4364
0.03	95.2895	98.4381
0.04	95.2842	98.4398
0.05	95.2789	98.4416
0.06	95.2735	98.4435
0.07	95.2681	98.4453
0.08	95.2627	98.4471
0.09	95.2571	98.4487
0.1	95.2514	98.4505
0.11	95.2458	98.4523
0.12	95.2401	98.4542
0.13	95.2344	98.4562
0.14	95.2285	98.458
0.15	95.2228	98.4601
0.16	95.2172	98.4624
0.19	95.1998	98.4699
0.23	95.1758	98.4786
0.27	95.1513	98.4876
0.32	95.1195	98.4989
0.39	95.0787	98.5128
0.47	95.03	98.5294
0.56	94.971	98.5516
0.67	94.9011	98.5788
0.8	94.8166	98.6125
0.96	94.7281	98.6529
1.15	94.621	98.698
1.38	94.4871	98.7428
1.65	94.3702	98.7972
1.98	94.1948	98.8356
2.38	94.0061	98.8723
2.85	93.8374	98.8666
3.42	93.5981	98.8713
4.11	93.2754	98.8448
4.93	92.8886	98.8503
5.91	92.4403	98.7681
7.09	92.0303	98.6021
8.51	91.8972	98.466
10.21	91.9725	98.2208
12.25	91.8145	97.7275
14.7	92.0744	97.5956
17.64	92.9666	97.7699
21.17	95.2079	98.5067
25.4	98.0769	98.4786
30.48	102.542	97.7348
36.58	105.969	95.2111
43.89	109.33	91.5537
52.67	111.159	87.6825
63.2	114.347	85.6621
75.84	113.994	86.0533
91.01	108.034	85.8376
0	106.567	80.7496
0.01	106.564	80.7431
0.02	106.561	80.7364
0.03	106.559	80.7298
0.04	106.556	80.7234
0.05	106.554	80.7168
0.06	106.551	80.7101
0.07	106.549	80.7036
0.08	106.547	80.6972
0.09	106.545	80.6906
0.1	106.543	80.684
0.11	106.541	80.6773
0.12	106.538	80.6705
0.13	106.536	80.6637
0.14	106.534	80.6572
0.15	106.532	80.6508
0.16	106.53	80.6448
0.19	106.523	80.6276
0.23	106.514	80.606
0.27	106.503	80.5843
0.32	106.489	80.5575
0.39	106.47	80.5215
0.47	106.448	80.486
0.56	106.426	80.4486
0.67	106.403	80.4071
0.8	106.379	80.3572
0.96	106.345	80.2992
1.15	106.288	80.2308
1.38	106.191	80.1464
1.65	106.078	80.0322
1.98	105.929	79.8771
2.38	105.758	79.6904
2.85	105.545	79.5144
3.42	105.345	79.3385
4.11	105.186	79.1093
4.93	104.856	78.8495
5.91	104.159	78.5357
7.09	103.369	78.2156
8.51	102.512	77.957
10.21	101.999	77.531
12.25	101.386	77.1793
14.7	100.551	76.287
17.64	99.4833	75.389
21.17	97.2951	74.3133
25.4	93.9594	72.9782
30.48	91.1734	72.7279
36.58	90.3061	72.2714
43.89	89.9678	72.4641
52.67	92.0515	70.1205
63.2	87.5172	67.8682
75.84	83.1295	62.0008
91.01	84.0376	57.8126
0	87.5546	58.9735
0.01	87.559	58.9738
0.02	87.5633	58.974
0.03	87.5676	58.9745
0.04	87.5717	58.975
0.05	87.5758	58.9757
0.06	87.58	58.9762
0.07	87.5842	58.9765
0.08	87.5884	58.9767
0.09	87.5925	58.977
0.1	87.5964	58.9772
0.11	87.6003	58.9773
0.12	87.6039	58.9773
0.13	87.6075	58.9774
0.14	87.6111	58.9777
0.15	87.6148	58.9782
0.16	87.6184	58.9788
0.19	87.6299	58.9801
0.23	87.6451	58.9824
0.27	87.6599	58.9849
0.32	87.6809	58.9881
0.39	87.7098	58.9914
0.47	87.7406	58.9892
0.56	87.7734	58.9834
0.67	87.8124	58.9767
0.8	87.8498	58.9752
0.96	87.9069	58.9616
1.15	87.9718	58.9481
1.38	88.0441	58.9354
1.65	88.0945	58.9441
1.98	88.1524	58.9531
2.38	88.2606	58.9702
2.85	88.3771	59.0158
3.42	88.4666	59.0757
4.11	88.551	59.0526
4.93	88.6668	59.0183
5.91	88.6783	59.0378
7.09	88.6506	59.0109
8.51	88.4005	58.9225
10.21	87.9689	58.9461
12.25	87.6125	58.8247
14.7	87.5461	58.2312
17.64	88.7951	57.3223
21.17	90.343	57.7374
25.4	92.1122	58.3818
30.48	92.461	56.7114
36.58	91.3793	56.2572
43.89	90.2344	56.5252
52.67	89.0747	53.2135
63.2	88.0643	52.6684
75.84	84.7407	53.8326
91.01	90.7673	54.2183
0	93.8422	51.9364
0.01	93.8484	51.9319
0.02	93.8545	51.9277
0.03	93.8606	51.9237
0.04	93.8666	51.9194
0.05	93.8728	51.9154
0.06	93.8787	51.9112
0.07	93.8846	51.907
0.08	93.8905	51.9028
0.09	93.8964	51.8982
0.1	93.9021	51.8935
0.11	93.9081	51.889
0.12	93.9142	51.8844
0.13	93.9203	51.8797
0.14	93.9262	51.8749
0.15	93.9323	51.8701
0.16	93.9382	51.8653
0.19	93.9551	51.8509
0.23	93.9772	51.8309
0.27	94.0011	51.8112
0.32	94.0309	51.7874
0.39	94.0744	51.7534
0.47	94.1241	51.7123
0.56	94.1777	51.663
0.67	94.2447	51.605
0.8	94.3177	51.541
0.96	94.3959	51.4728
1.15	94.4752	51.4003
1.38	94.5646	51.3218
1.65	94.6622	51.2372
1.98	94.7924	51.1256
2.38	94.9976	50.9553
2.85	95.22	50.7439
3.42	95.4552	50.506
4.11	95.7097	50.2869
4.93	95.9921	49.9793
5.91	96.4522	49.6314
7.09	96.743	49.2096
8.51	96.8428	48.4234
10.21	96.5294	47.1951
12.25	95.954	45.4655
14.7	95.5338	43.1605
17.64	96.0435	40.2452
21.17	96.6341	36.9543
25.4	98.2412	35.4835
30.48	99.9021	35.0386
36.58	101.93	34.459
43.89	101.825	30.1318
52.67	101.098	25.2471
63.2	99.5544	20.8773
75.84	103.189	16.6036
91.01	105.643	17.6966
0	101.492	22.8968
0.01	101.49	22.9017
0.02	101.488	22.9064
0.03	101.486	22.9113
0.04	101.483	22.916
0.05	101.481	22.9208
0.06	101.479	22.9257
0.07	101.476	22.9307
0.08	101.474	22.9353
0.09	101.472	22.9401
0.1	101.469	22.9448
0.11	101.467	22.9495
0.12	101.465	22.9543
0.13	101.463	22.9591
0.14	101.46	22.964
0.15	101.458	22.9689
0.16	101.455	22.9735
0.19	101.448	22.9865
0.23	101.44	23.0027
0.27	101.432	23.019
0.32	101.419	23.0395
0.39	101.405	23.0713
0.47	101.394	23.1052
0.56	101.385	23.1455
0.67	101.372	23.1972
0.8	101.355	23.2635
0.96	101.33	23.3494
1.15	101.308	23.4474
1.38	101.305	23.5659
1.65	101.319	23.7066
1.98	101.349	23.8519
2.38	101.347	24.0373
2.85	101.324	24.2681
3.42	101.3	24.5476
4.11	101.326	24.9173
4.93	101.291	25.2394
5.91	101.192	25.4242
7.09	101.082	25.4722
8.51	100.88	25.3857
10.21	100.622	25.3587
12.25	100.158	24.9831
14.7	99.9597	24.2145
17.64	99.5567	23.5346
21.17	99.7614	21.7888
25.4	100.087	19.2491
30.48	101.727	16.9728
36.58	105.348	18.2167
43.89	108.866	20.7369
52.67	110.673	23.998
63.2	107.343	24.9649
75.84	104.558	26.6597
91.01	105.118	31.2463
0	108.791	34.2565
0.01	108.799	34.2603
0.02	108.806	34.2641
0.03	108.813	34.2679
0.04	108.82	34.272
0.05	108.828	34.2761
0.06	108.835	34.2802
0.07	108.842	34.2844
0.08	108.85	34.2885
0.09	108.857	34.2926
0.1	108.864	34.2968
0.11	108.871	34.3008
0.12	108.878	34.305
0.13	108.885	34.3095
0.14	108.892	34.314
0.15	108.899	34.3183
0.16	108.906	34.3226
0.19	108.927	34.3355
0.23	108.952	34.353
0.27	108.978	34.3704
0.32	109.011	34.3922
0.39	109.057	34.4231
0.47	109.103	34.4563
0.56	109.155	34.4957
0.67	109.218	34.5477
0.8	109.295	34.6118
0.96	109.381	34.6942
1.15	109.477	34.7827
1.38	109.58	34.881
1.65	109.716	34.9739
1.98	109.901	35.0814
2.38	110.075	35.205
2.85	110.239	35.3413
3.42	110.42	35.4881
4.11	110.635	35.6258
4.93	111.026	35.6675
5.91	111.296	35.6632
7.09	111.463	35.5855
8.51	112.028	35.5019
10.21	113.05	35.4895
12.25	114.427	35.325
14.7	115.485	35.9132
17.64	116.244	37.0841
21.17	116.211	38.2847
25.4	115.992	39.1798
30.48	118.077	38.7757
36.58	121.59	38.3459
43.89	126.191	37.7327
52.67	129.531	36.4074
63.2	129.102	37.9833
75.84	124.711	40.583
91.01	117.937	38.0787
0	117.867	33.5503
0.01	117.869	33.5448
0.02	117.871	33.5394
0.03	117.873	33.534
0.04	117.875	33.5286
0.05	117.877	33.5233
0.06	117.879	33.5178
0.07	117.882	33.5122
0.08	117.884	33.5067
0.09	117.886	33.5012
0.1	117.889	33.4957
0.11	117.891	33.49
0.12	117.893	33.4844
0.13	117.896	33.4785
0.14	117.899	33.4726
0.15	117.903	33.4668
0.16	117.906	33.4608
0.19	117.916	33.4424
0.23	117.927	33.4168
0.27	117.939	33.3912
0.32	117.953	33.3597
0.39	117.968	33.3173
0.47	117.985	33.2735
0.56	118.008	33.2267
0.67	118.043	33.1712
0.8	118.077	33.1042
0.96	118.111	33.0152
1.15	118.14	32.9044
1.38	118.186	32.7888
1.65	118.256	32.6537
1.98	118.368	32.4869
2.38	118.507	32.2773
2.85	118.629	32.0821
3.42	118.871	31.8309
4.11	119.188	31.5711
4.93	119.562	31.1871
5.91	119.964	30.8995
7.09	120.244	30.8219
8.51	120.689	30.4932
10.21	121.139	29.7203
12.25	122.025	29.0068
14.7	123.35	27.7711
17.64	124.33	26.7141
21.17	124.842	26.0689
25.4	125.665	26.2185
30.48	126.561	28.0131
36.58	126.708	31.6639
43.89	129.353	33.6019
52.67	131.409	32.3747
63.2	132.794	31.2387
75.84	131.734	28.5753
91.01	129.736	22.8211
0	130.295	19.4674
0.01	130.294	19.4642
0.02	130.294	19.461
0.03	130.293	19.4579
0.04	130.292	19.4551
0.05	130.292	19.4523
0.06	130.291	19.4493
0.07	130.29	19.4463
0.08	130.289	19.4431
0.09	130.288	19.44
0.1	130.286	19.4369
0.11	130.285	19.4339
0.12	130.283	19.4309
0.13	130.282	19.4281
0.14	130.281	19.4254
0.15	130.279	19.4226
0.16	130.278	19.4198
0.19	130.274	19.4114
0.23	130.267	19.4012
0.27	130.261	19.391
0.32	130.254	19.3783
0.39	130.244	19.3603
0.47	130.233	19.3397
0.56	130.221	19.3189
0.67	130.202	19.3003
0.8	130.178	19.2879
0.96	130.161	19.2738
1.15	130.141	19.2406
1.38	130.106	19.1939
1.65	130.069	19.1508
1.98	130.055	19.0932
2.38	130.059	19.017
2.85	130.02	18.9361
3.42	129.928	18.881
4.11	129.869	18.8275
4.93	129.879	18.7495
5.91	129.934	18.5264
7.09	130.029	18.1147
8.51	129.966	17.7606
10.21	130.297	17.7503
12.25	130.505	17.8103
14.7	131.184	17.7607
17.64	132.928	16.9156
21.17	135.564	15.4075
25.4	138.475	14.0539
30.48	141.023	13.054
36.58	142.437	10.9181
43.89	144.041	11.9785
52.67	142.514	14.3149
63.2	140.871	16.2227
75.84	142.157	17.7529
91.01	141.527	21.9951
0	146.109	22.0645
0.01	146.115	22.0642
0.02	146.12	22.0636
0.03	146.125	22.0631
0.04	146.131	22.0623
0.05	146.136	22.0616
0.06	146.142	22.061
0.07	146.147	22.0605
0.08	146.153	22.0602
0.09	146.159	22.06
0.1	146.165	22.0598
0.11	146.171	22.0598
0.12	146.176	22.0597
0.13	146.182	22.0598
0.14	146.188	22.0599
0.15	146.194	22.06
0.16	146.199	22.0602
0.19	146.215	22.0609
0.23	146.237	22.0601
0.27	146.259	22.0576
0.32	146.285	22.0539
0.39	146.323	22.0499
0.47	146.369	22.0422
0.56	146.421	22.033
0.67	146.484	22.0199
0.8	146.555	22.0073
0.96	146.639	21.9924
1.15	146.737	21.9865
1.38	146.856	21.9802
1.65	146.982	21.9726
1.98	147.111	21.9417
2.38	147.256	21.9449
2.85	147.47	21.9684
3.42	147.785	22.003
4.11	148.207	22.1824
4.93	148.85	22.5235
5.91	149.579	22.9667
7.09	150.375	23.6892
8.51	151.263	24.3194
10.21	152.333	24.9899
12.25	153.078	25.9493
14.7	153.195	27.4776
17.64	152.516	28.8879
21.17	152.356	30.7595
25.4	152.573	32.6265
30.48	151.455	34.4558
36.58	151.285	36.3892
43.89	151.648	37.7482
52.67	152.574	38.2223
63.2	150.613	40.6836
75.84	148.546	39.9944
91.01	143.201	36.5274
0	142.347	33.9267
0.01	142.346	33.9231
0.02	142.345	33.9193
0.03	142.345	33.9156
0.04	142.344	33.9116
0.05	142.343	33.9077
0.06	142.343	33.9041
0.07	142.342	33.9003
0.08	142.341	33.8967
0.09	142.341	33.893
0.1	142.34	33.8892
0.11	142.339	33.8855
0.12	142.338	33.8817
0.13	142.337	33.878
0.14	142.337	33.874
0.15	142.336	33.87
0.16	142.336	33.866
0.19	142.333	33.8536
0.23	142.329	33.8358
0.27	142.326	33.8185
0.32	142.321	33.7996
0.39	142.317	33.7744
0.47	142.31	33.7467
0.56	142.299	33.7142
0.67	142.287	33.6724
0.8	142.276	33.6173
0.96	142.262	33.5486
1.15	142.249	33.4615
1.38	142.22	33.3544
1.65	142.187	33.2321
1.98	142.15	33.0757
2.38	142.146	32.8402
2.85	142.164	32.5643
3.42	142.187	32.2612
4.11	142.177	32.049
4.93	142.206	31.966
5.91	142.148	31.8081
7.09	141.981	31.4186
8.51	141.594	30.9251
10.21	141.533	30.4025
12.25	141.796	29.7021
14.7	142.216	28.6557
17.64	142.874	28.1797
21.17	142.859	28.208
25.4	143.194	28.2006
30.48	143.518	27.8045
36.58	144.07	25.5324
43.89	144.791	22.1245
52.67	146.327	15.6686
63.2	145.15	8.61191
75.84	145.769	3.50995
91.01	145.413	4.68031
0	146.186	5.86379
0.01	146.189	5.86467
0.02	146.192	5.86571
0.03	146.195	5.86664
0.04	146.198	5.86753
0.05	146.201	5.86833
0.06	146.204	5.86927
0.07	146.207	5.87005
0.08	146.21	5.87084
0.09	146.214	5.87168
0.1	146.218	5.87273
0.11	146.221	5.87367
0.12	146.225	5.87491
0.13	146.228	5.87608
0.14	146.232	5.87702
0.15	146.235	5.87809
0.16	146.239	5.87893
0.19	146.249	5.88187
0.23	146.262	5.88625
0.27	146.273	5.8905
0.32	146.288	5.89511
0.39	146.31	5.90423
0.47	146.332	5.90901
0.56	146.357	5.91252
0.67	146.388	5.91269
0.8	146.427	5.91037
0.96	146.478	5.9084
1.15	146.538	5.91787
1.38	146.603	5.91875
1.65	146.671	5.89544
1.98	146.76	5.84063
2.38	146.903	5.80144
2.85	147.068	5.79765
3.42	147.281	5.84189
4.11	147.469	5.85428
4.93	147.675	5.76783
5.91	147.827	5.72223
7.09	147.91	5.78493
8.51	148.05	5.80341
10.21	147.856	5.43071
12.25	147.734	4.75653
14.7	148.118	3.75331
17.64	149.059	2.79228
21.17	149.461	2.14463
25.4	147.875	1.60445
30.48	147.191	0.241862
36.58	146.828	0.227688
43.89	146.477	-0.671268
52.67	147.529	-1.82409
63.2	148.492	-0.930026
75.84	149.826	5.5927
91.01	153.109	12.3476
0	154.737	10.7609
0.01	154.737	10.7582
0.02	154.737	10.7557
0.03	154.737	10.7532
0.04	154.737	10.7503
0.05	154.737	10.7474
0.06	154.737	10.7443
0.07	154.737	10.7413
0.08	154.737	10.7383
0.09	154.737	10.7354
0.1	154.737	10.7325
0.11	154.738	10.7297
0.12	154.738	10.727
0.13	154.739	10.7245
0.14	154.739	10.7221
0.15	154.74	10.7198
0.16	154.74	10.7173
0.19	154.741	10.7104
0.23	154.743	10.7016
0.27	154.746	10.6922
0.32	154.749	10.68
0.39	154.753	10.6617
0.47	154.757	10.641
0.56	154.764	10.6186
0.67	154.776	10.5939
0.8	154.798	10.5625
0.96	154.809	10.5114
1.15	154.821	10.4446
1.38	154.828	10.3792
1.65	154.833	10.2942
1.98	154.839	10.1786
2.38	154.857	10.0435
2.85	154.902	9.94676
3.42	154.992	9.95994
4.11	155.061	10.0262
4.93	154.995	10.0831
5.91	154.977	10.2718
7.09	155.225	10.4728
8.51	155.615	10.6477
10.21	156.175	10.89
12.25	156.951	11.2335
14.7	157.414	11.3389
17.64	157.193	11.2584
21.17	155.688	11.0154
25.4	153.613	11.845
30.48	152.357	12.3195
36.58	150.985	12.2519
43.89	148.929	10.895
52.67	148.943	9.41192
63.2	145.136	11.8457
75.84	141.724	14.8269
91.01	146.246	17.0703
0	147.423	14.4523
0.01	147.423	14.4512
0.02	147.423	14.4499
0.03	147.424	14.4488
0.04	147.425	14.4474
0.05	147.425	14.4462
0.06	147.426	14.4448
0.07	147.427	14.4437
0.08	147.427	14.4424
0.09	147.428	14.4411
0.1	147.429	14.4398
0.11	147.429	14.4385
0.12	147.43	14.437
0.13	147.431	14.4352
0.14	147.432	14.4333
0.15	147.433	14.4314
0.16	147.434	14.4294
0.19	147.438	14.4224
0.23	147.446	14.4142
0.27	147.453	14.4054
0.32	147.461	14.3946
0.39	147.469	14.3786
0.47	147.476	14.3603
0.56	147.483	14.3423
0.67	147.487	14.3157
0.8	147.49	14.2845
0.96	147.494	14.2351
1.15	147.493	14.1609
1.38	147.489	14.0679
1.65	147.487	13.9819
1.98	147.488	13.8811
2.38	147.529	13.7979
2.85	147.65	13.6995
3.42	147.843	13.6157
4.11	148.09	13.5762
4.93	148.301	13.587
5.91	148.576	13.4213
7.09	149.053	13.1875
8.51	149.513	13.0413
10.21	150.093	12.7442
12.25	151.099	12.6254
14.7	152.034	12.8468
17.64	153.026	12.8008
21.17	153.037	12.4135
25.4	153.537	12.7717
30.48	153.602	13.827
36.58	156.188	15.2079
43.89	158.167	16.2275
52.67	156.33	18.5398
63.2	156.175	20.8125
75.84	157.176	22.2533
91.01	154.417	23.9779
0	155.981	23.6188
0.01	155.98	23.6171
0.02	155.979	23.6154
0.03	155.978	23.6139
0.04	155.977	23.6123
0.05	155.976	23.6106
0.06	155.975	23.6089
0.07	155.974	23.6073
0.08	155.974	23.6055
0.09	155.973	23.6037
0.1	155.972	23.6021
0.11	155.971	23.6005
0.12	155.97	23.5988
0.13	155.97	23.5969
0.14	155.969	23.5949
0.15	155.969	23.5929
0.16	155.968	23.5908
0.19	155.967	23.5848
0.23	155.966	23.5776
0.27	155.966	23.5693
0.32	155.967	23.5583
0.39	155.965	23.54
0.47	155.965	23.5183
0.56	155.965	23.4929
0.67	155.96	23.463
0.8	155.944	23.4266
0.96	155.931	23.3845
1.15	155.925	23.3444
1.38	155.914	23.3015
1.65	155.937	23.2335
1.98	155.972	23.1577
2.38	156.014	23.0749
2.85	156.064	23.0311
3.42	156.163	22.987
4.11	156.316	22.8564
4.93	156.426	22.5235
5.91	156.644	22.0765
7.09	156.955	21.5231
8.51	157.103	20.908
10.21	156.752	20.0737
12.25	156.044	19.1939
14.7	155.281	18.1006
17.64	154.222	17.645
21.17	153.18	18.0218
25.4	152.738	17.0195
30.48	152.416	15.3794
36.58	152.952	17.8263
43.89	152.421	21.3197
52.67	153.049	25.3153
63.2	150.651	25.8526
75.84	149.685	24.7521
91.01	150.39	28.833
0	149.599	30.434
0.01	149.599	30.4355
0.02	149.6	30.437
0.03	149.6	30.4387
0.04	149.6	30.4405
0.05	149.6	30.4421
0.06	149.6	30.4437
0.07	149.6	30.4456
0.08	149.6	30.4475
0.09	149.6	30.4493
0.1	149.6	30.4512
0.11	149.601	30.4529
0.12	149.601	30.4547
0.13	149.601	30.4564
0.14	149.602	30.4582
0.15	149.602	30.4599
0.16	149.603	30.4615
0.19	149.605	30.4655
0.23	149.608	30.4715
0.27	149.61	30.4777
0.32	149.613	30.485
0.39	149.618	30.4922
0.47	149.626	30.497
0.56	149.635	30.5043
0.67	149.641	30.5092
0.8	149.641	30.5159
0.96	149.634	30.5295
1.15	149.634	30.548
1.38	149.665	30.5526
1.65	149.71	30.5865
1.98	149.785	30.6512
2.38	149.918	30.7302
2.85	150.106	30.8123
3.42	150.321	30.937
4.11	150.672	31.0816
4.93	151	31.399
5.91	151.365	31.882
7.09	151.83	32.3119
8.51	152.386	32.8669
10.21	152.8	33.8935
12.25	153.662	34.8618
14.7	154.444	35.8155
17.64	156.273	37.1303
21.17	158.727	37.1467
25.4	161.138	38.0378
30.48	161.544	38.8861
36.58	161.484	39.1316
43.89	160.409	39.5619
52.67	161.451	38.9326
63.2	159.818	41.1505
75.84	158.393	45.8964
91.01	158.119	44.252
0	157.586	45.4968
0.01	157.584	45.4974
0.02	157.583	45.498
0.03	157.581	45.4984
0.04	157.579	45.499
0.05	157.578	45.4996
0.06	157.577	45.5002
0.07	157.575	45.5007
0.08	157.574	45.5013
0.09	157.572	45.5021
0.1	157.571	45.5027
0.11	157.569	45.5035
0.12	157.567	45.5043
0.13	157.566	45.5051
0.14	157.564	45.506
0.15	157.563	45.5069
0.16	157.561	45.5076
0.19	157.556	45.5104
0.23	157.549	45.5133
0.27	157.542	45.516
0.32	157.529	45.5183
0.39	157.512	45.5215
0.47	157.492	45.5286
0.56	157.47	45.5415
0.67	157.446	45.5572
0.8	157.419	45.5798
0.96	157.397	45.6076
1.15	157.387	45.6386
1.38	157.372	45.6786
1.65	157.362	45.7337
1.98	157.367	45.812
2.38	157.38	45.9047
2.85	157.429	45.9907
3.42	157.464	46.0446
4.11	157.536	46.1051
4.93	157.54	46.2887
5.91	157.518	46.367
7.09	157.472	46.4007
8.51	157.441	46.6636
10.21	157.611	46.9756
12.25	157.899	46.8971
14.7	158.181	46.6315
17.64	158.701	47.0272
21.17	159.875	47.9392
25.4	159.978	48.9377
30.48	158.885	50.3811
36.58	158.525	51.6968
43.89	158.349	52.4672
52.67	158.893	52.6746
63.2	161.836	54.7086
75.84	165.097	56.7413
91.01	168.352	64.0429
0	172.406	65.635
0.01	172.411	65.6386
0.02	172.416	65.6418
0.03	172.421	65.6449
0.04	172.426	65.6479
0.05	172.43	65.6507
0.06	172.435	65.6537
0.07	172.44	65.6568
0.08	172.444	65.66
0.09	172.449	65.663
0.1	172.454	65.6661
0.11	172.459	65.6691
0.12	172.464	65.6722
0.13	172.469	65.6752
0.14	172.473	65.6783
0.15	172.478	65.6816
0.16	172.483	65.6849
0.19	172.495	65.6948
0.23	172.512	65.7088
0.27	172.531	65.7232
0.32	172.556	65.7405
0.39	172.589	65.7687
0.47	172.627	65.8015
0.56	172.665	65.8388
0.67	172.71	65.8858
0.8	172.759	65.9456
0.96	172.818	66.0232
1.15	172.881	66.1135
1.38	172.957	66.2062
1.65	173.073	66.2979
1.98	173.246	66.4058
2.38	173.452	66.5585
2.85	173.734	66.7938
3.42	174.015	67.0546
4.11	174.327	67.2561
4.93	174.572	67.3635
5.91	174.797	67.6176
7.09	175.116	68.2107
8.51	175.598	68.7537
10.21	175.963	69.5942
12.25	175.802	70.5242
14.7	175.396	71.719
17.64	175.246	72.0703
21.17	175.433	71.1469
25.4	175.76	69.9534
30.48	176.786	67.5434
36.58	176.299	62.7739
43.89	173.831	60.3787
52.67	169.281	62.2402
63.2	165.275	65.1338
75.84	163.834	72.2033
91.01	161.554	72.8459
0	158.353	74.4184
0.01	158.348	74.4221
0.02	158.343	74.4262
0.03	158.338	74.4303
0.04	158.333	74.4344
0.05	158.328	74.4388
0.06	158.323	74.4431
0.07	158.318	74.4474
0.08	158.313	74.4517
0.09	158.308	74.4561
0.1	158.303	74.4608
0.11	158.298	74.4656
0.12	158.294	74.4702
0.13	158.289	74.4751
0.14	158.284	74.4797
0.15	158.279	74.4844
0.16	158.275	74.4891
0.19	158.26	74.5024
0.23	158.24	74.5198
0.27	158.22	74.5383
0.32	158.196	74.5616
0.39	158.166	74.5922
0.47	158.131	74.6255
0.56	158.092	74.6666
0.67	158.039	74.7217
0.8	157.979	74.7882
0.96	157.905	74.8655
1.15	157.812	74.9496
1.38	157.68	75.051
1.65	157.529	75.1683
1.98	157.393	75.2959
2.38	157.286	75.4455
2.85	157.165	75.6467
3.42	157	75.9393
4.11	156.777	76.3939
4.93	156.618	76.967
5.91	156.417	77.6112
7.09	156.014	78.1132
8.51	154.918	78.6064
10.21	153.423	79.3548
12.25	152.052	80.2436
14.7	150.83	81.2068
17.64	149.643	81.9403
21.17	149.363	81.794
25.4	148.973	82.001
30.48	147.881	82.1007
36.58	148.01	80.8371
43.89	148.761	78.7932
52.67	148.866	76.7865
63.2	144.31	74.8799
75.84	140.3	73.4789
91.01	139.236	72.4187
0	140.686	71.2471
0.01	140.687	71.2428
0.02	140.688	71.2381
0.03	140.688	71.2336
0.04	140.689	71.229
0.05	140.69	71.2241
0.06	140.691	71.2194
0.07	140.691	71.2148
0.08	140.692	71.2104
0.09	140.693	71.2061
0.1	140.693	71.2018
0.11	140.694	71.1977
0.12	140.695	71.1937
0.13	140.696	71.19
0.14	140.697	71.1864
0.15	140.697	71.1828
0.16	140.698	71.1791
0.19	140.699	71.1681
0.23	140.702	71.1535
0.27	140.705	71.1402
0.32	140.711	71.1233
0.39	140.721	71.0989
0.47	140.73	71.0722
0.56	140.744	71.0463
0.67	140.764	71.011
0.8	140.783	70.9701
0.96	140.808	70.9245
1.15	140.823	70.8741
1.38	140.843	70.8135
1.65	140.87	70.7226
1.98	140.898	70.6111
2.38	140.98	70.4505
2.85	141.079	70.2543
3.42	141.196	70.0568
4.11	141.391	69.7998
4.93	141.601	69.6393
5.91	141.936	69.475
7.09	142.202	69.3247
8.51	142.48	69.0426
10.21	142.564	68.3551
12.25	143.122	67.4911
14.7	144.102	66.8786
17.64	145.401	66.0981
21.17	146.69	66.1543
25.4	147.347	67.8697
30.48	148.774	70.4452
36.58	150.741	71.8123
43.89	154.347	73.2207
52.67	156.289	75.0687
63.2	152.367	76.8748
75.84	149.386	75.5361
91.01	143.86	74.2058
0	139.828	77.7094
0.01	139.825	77.7118
0.02	139.822	77.7139
0.03	139.819	77.7163
0.04	139.817	77.7188
0.05	139.814	77.7216
0.06	139.812	77.7242
0.07	139.809	77.727
0.08	139.806	77.7296
0.09	139.803	77.7322
0.1	139.8	77.7346
0.11	139.797	77.7369
0.12	139.794	77.7391
0.13	139.791	77.7413
0.14	139.788	77.7436
0.15	139.785	77.7458
0.16	139.782	77.7479
0.19	139.773	77.7537
0.23	139.761	77.7603
0.27	139.75	77.7659
0.32	139.735	77.7739
0.39	139.715	77.7829
0.47	139.693	77.7896
0.56	139.673	77.8002
0.67	139.644	77.812
0.8	139.608	77.8255
0.96	139.563	77.8417
1.15	139.508	77.8602
1.38	139.452	77.8855
1.65	139.369	77.9064
1.98	139.221	77.9158
2.38	139.021	77.9233
2.85	138.766	77.9317
3.42	138.448	77.9601
4.11	138.084	78.1408
4.93	137.655	78.3241
5.91	137.299	78.5169
7.09	137.144	78.5197
8.51	137.179	78.5665
10.21	137.241	78.7262
12.25	137.165	79.4415
14.7	136.628	80.1891
17.64	136.643	80.5395
21.17	136.315	80.5191
25.4	135.579	80.9605
30.48	135.78	79.9062
36.58	137.883	79.7481
43.89	139.128	78.1426
52.67	140.413	77.8067
63.2	141.557	79.3988
75.84	144.835	75.6843
91.01	139.552	82.1174
0	137.468	87.1265
0.01	137.463	87.1309
0.02	137.459	87.1352
0.03	137.455	87.1393
0.04	137.45	87.1436
0.05	137.446	87.148
0.06	137.442	87.1523
0.07	137.437	87.1567
0.08	137.433	87.1611
0.09	137.429	87.1654
0.1	137.424	87.1698
0.11	137.42	87.1742
0.12	137.415	87.1784
0.13	137.411	87.1823
0.14	137.407	87.1863
0.15	137.403	87.1902
0.16	137.398	87.1941
0.19	137.385	87.2058
0.23	137.367	87.2219
0.27	137.348	87.2376
0.32	137.325	87.2579
0.39	137.295	87.2866
0.47	137.259	87.3186
0.56	137.215	87.3564
0.67	137.155	87.403
0.8	137.08	87.4631
0.96	136.986	87.5431
1.15	136.871	87.6403
1.38	136.741	87.7565
1.65	136.592	87.8905
