7.09	-35.5445	46.9015
8.51	-34.6225	46.4954
10.21	-35.7534	46.4023
12.25	-37.7497	45.8105
14.7	-39.5126	47.2369
17.64	-41.1423	43.9452
21.17	-38.9661	44.8611
25.4	-37.0706	43.2718
30.48	-35.355	44.6229
36.58	-30.4994	44.9164
43.89	-33.6101	46.4495
52.67	-30.7746	46.4416
63.2	-26.7332	47.6866
75.84	-29.1175	50.9206
91.01	-33.7973	55.3279
0	-40.5191	54.1536
0.01	-40.5363	54.1422
0.02	-40.5531	54.1301
0.03	-40.5697	54.1187
0.04	-40.585	54.1079
0.05	-40.5996	54.0946
0.06	-40.6132	54.08
0.07	-40.626	54.0652
0.08	-40.6364	54.0538
0.09	-40.6478	54.0425
0.1	-40.6614	54.0338
0.11	-40.6733	54.0231
0.12	-40.6851	54.0105
0.13	-40.6982	53.9968
0.14	-40.7123	53.9858
0.15	-40.725	53.9741
0.16	-40.7389	53.9608
0.19	-40.7828	53.9152
0.23	-40.8297	53.8558
0.27	-40.867	53.8056
0.32	-40.9114	53.7421
0.39	-40.9644	53.6519
0.47	-41.0202	53.5541
0.56	-41.1107	53.4241
0.67	-41.2215	53.2069
0.8	-41.3777	52.9848
0.96	-41.503	52.687
1.15	-41.5613	52.3246
1.38	-41.8396	52.0302
1.65	-42.2142	51.6036
1.98	-42.5253	50.7764
2.38	-42.8267	50.0949
2.85	-43.2018	49.8387
3.42	-43.6194	49.8694
4.11	-42.639	49.8375
4.93	-42.3531	50.1189
5.91	-41.8509	50.2335
7.09	-41.2481	50.6088
8.51	-41.0399	51.2105
10.21	-41.7758	51.7212
12.25	-44.6316	50.8663
14.7	-42.0596	46.917
17.64	-41.6935	43.4429
21.17	-38.7187	46.4859
25.4	-36.6136	48.4797
30.48	-35.521	56.4461
36.58	-37.3613	57.0614
43.89	-46.3134	50.4401
52.67	-40.5091	48.315
63.2	-36.9253	55.5225
75.84	-39.0507	63.0344
91.01	-50.5518	68.6662
0	-52.335	66.1824
0.01	-52.344	66.1765
0.02	-52.3529	66.1733
0.03	-52.3619	66.1692
0.04	-52.3732	66.1645
0.05	-52.384	66.16
0.06	-52.3958	66.1553
0.07	-52.4058	66.1494
0.08	-52.416	66.1425
0.09	-52.4265	66.1342
0.1	-52.4373	66.1254
0.11	-52.4498	66.114
0.12	-52.4626	66.1023
0.13	-52.4749	66.0902
0.14	-52.4871	66.0785
0.15	-52.5015	66.0685
0.16	-52.5158	66.0569
0.19	-52.5526	66.0187
0.23	-52.613	65.9553
0.27	-52.6751	65.8969
0.32	-52.7303	65.8177
0.39	-52.8022	65.7086
0.47	-52.9159	65.6242
0.56	-53.0525	65.5416
0.67	-53.218	65.45
0.8	-53.4097	65.3125
0.96	-53.6549	65.3078
1.15	-53.8552	65.336
1.38	-54.0676	65.487
1.65	-54.2695	65.4727
1.98	-54.5523	65.5059
2.38	-54.9118	65.697
2.85	-55.5376	66.1566
3.42	-55.5193	66.9493
4.11	-55.333	67.3836
4.93	-55.1121	67.6652
5.91	-55.0411	67.7653
7.09	-54.9158	67.7545
8.51	-56.5473	69.5577
10.21	-57.8431	69.8893
12.25	-59.52	68.5278
14.7	-59.01	64.828
17.64	-61.293	63.5383
21.17	-59.8515	66.7406
25.4	-55.8918	64.1163
30.48	-53.4753	59.9201
36.58	-52.0346	57.3797
43.89	-52.8266	55.9177
52.67	-48.0142	57.9301
63.2	-50.2191	63.1261
75.84	-53.2381	63.4655
91.01	-41.7234	66.0558
0	-46.3679	66.833
0.01	-46.3684	66.8309
0.02	-46.3695	66.8302
0.03	-46.369	66.8286
0.04	-46.367	66.8251
0.05	-46.3631	66.82
0.06	-46.3577	66.8165
0.07	-46.3503	66.8129
0.08	-46.3438	66.8084
0.09	-46.3362	66.8034
0.1	-46.3312	66.7952
0.11	-46.3268	66.7874
0.12	-46.3247	66.7816
0.13	-46.3238	66.7774
0.14	-46.3202	66.7725
0.15	-46.3165	66.7661
0.16	-46.3117	66.7611
0.19	-46.3027	66.7447
0.23	-46.2893	66.7234
0.27	-46.2635	66.6893
0.32	-46.2364	66.6458
0.39	-46.2306	66.5775
0.47	-46.1825	66.4747
0.56	-46.1555	66.333
0.67	-46.1957	66.145
0.8	-46.2055	65.9164
0.96	-46.1027	65.7219
1.15	-45.9065	65.6437
1.38	-45.5943	65.5809
1.65	-45.3154	65.5732
1.98	-44.882	65.6352
2.38	-44.3083	65.7024
2.85	-43.0203	65.8782
3.42	-41.137	66.293
4.11	-38.8714	67.1774
4.93	-37.6195	68.4278
5.91	-38.2717	71.2576
7.09	-41.475	72.8966
8.51	-44.1128	72.1598
10.21	-45.6006	72.2753
12.25	-47.2363	74.8017
14.7	-44.3616	74.7884
17.64	-43.5348	75.4489
21.17	-38.4474	74.2714
25.4	-37.0884	79.3404
30.48	-40.1795	81.3332
36.58	-33.1905	80.9771
43.89	-34.9701	78.763
52.67	-37.8796	83.8688
63.2	-39.9688	89.2003
75.84	-40.136	90.2876
91.01	-39.6654	90.4132
0	-43.1099	90.051
0.01	-43.1131	90.0698
0.02	-43.1166	90.0904
0.03	-43.1185	90.1133
0.04	-43.1193	90.137
0.05	-43.1184	90.162
0.06	-43.1183	90.1883
0.07	-43.1185	90.2149
0.08	-43.1213	90.2424
0.09	-43.1234	90.2712
0.1	-43.1249	90.2989
0.11	-43.1279	90.3266
0.12	-43.1301	90.3559
0.13	-43.1339	90.3846
0.14	-43.1364	90.4133
0.15	-43.1392	90.4442
0.16	-43.143	90.4762
0.19	-43.1494	90.5791
0.23	-43.1574	90.7112
0.27	-43.1634	90.8323
0.32	-43.1681	90.9703
0.39	-43.1768	91.1456
0.47	-43.175	91.3318
0.56	-43.1935	91.5697
0.67	-43.1977	91.8733
0.8	-43.1781	92.2007
0.96	-43.0669	92.6112
1.15	-43.0198	93.1066
1.38	-43.2428	93.6343
1.65	-43.6677	94.2569
1.98	-44.2591	94.8489
2.38	-44.797	95.1686
2.85	-44.9014	95.2935
3.42	-45.1925	95.3327
4.11	-45.6839	96.0262
4.93	-45.0029	96.9398
5.91	-42.7092	97.6638
7.09	-41.6709	98.7641
8.51	-43.1268	100.506
10.21	-44.0595	102.877
12.25	-45.7933	102.063
14.7	-47.5739	99.8204
17.64	-50.2007	96.6574
21.17	-52.6145	97.0445
25.4	-52.3063	94.9538
30.48	-55.2746	93.5914
36.58	-56.8311	93.4136
43.89	-48.7024	93.0902
52.67	-40.9104	85.8662
63.2	-39.9891	88.2351
75.84	-40.3239	80.7404
91.01	-41.6869	80.6353
0	-43.9569	85.5389
0.01	-43.9374	85.536
0.02	-43.9196	85.5333
0.03	-43.903	85.5308
0.04	-43.8892	85.5287
0.05	-43.8753	85.5248
0.06	-43.8618	85.5225
0.07	-43.846	85.5197
0.08	-43.8289	85.5166
0.09	-43.8121	85.5146
0.1	-43.7964	85.5167
0.11	-43.7822	85.5168
0.12	-43.7684	85.5166
0.13	-43.7555	85.515
0.14	-43.7422	85.5114
0.15	-43.7291	85.5089
0.16	-43.7151	85.507
0.19	-43.6683	85.492
0.23	-43.6138	85.4765
0.27	-43.5598	85.471
0.32	-43.5005	85.462
0.39	-43.3958	85.4553
0.47	-43.269	85.4633
0.56	-43.1099	85.4837
0.67	-42.9429	85.5104
0.8	-42.8233	85.6004
0.96	-42.6696	85.7386
1.15	-42.5286	85.9091
1.38	-42.2013	85.958
1.65	-41.7579	85.8603
1.98	-41.1815	85.5769
2.38	-40.7348	85.462
2.85	-40.1753	85.5656
3.42	-39.5836	86.0434
4.11	-38.8856	85.3455
4.93	-39.2514	84.3244
5.91	-41.141	83.412
7.09	-41.8424	84.7097
8.51	-41.4158	84.5528
10.21	-39.6239	84.4044
12.25	-38.9067	82.8917
14.7	-39.4347	83.1366
17.64	-40.3612	84.4733
21.17	-40.0346	86.739
25.4	-37.2817	86.967
30.48	-37.0548	88.9733
36.58	-35.4716	90.2765
43.89	-31.9165	95.6985
52.67	-28.8724	95.4694
63.2	-34.8617	97.5266
75.84	-39.1212	90.9899
91.01	-38.0809	92.7195
0	-37.9707	94.2162
0.01	-37.9561	94.2226
0.02	-37.9411	94.2294
0.03	-37.9262	94.2379
0.04	-37.9086	94.2496
0.05	-37.8929	94.2582
0.06	-37.8769	94.2679
0.07	-37.86	94.2786
0.08	-37.8427	94.2865
0.09	-37.8232	94.2948
0.1	-37.801	94.3021
0.11	-37.7799	94.3105
0.12	-37.7587	94.3191
0.13	-37.7389	94.3282
0.14	-37.7174	94.3376
0.15	-37.6968	94.3453
0.16	-37.6785	94.3518
0.19	-37.6271	94.3731
0.23	-37.5665	94.4139
0.27	-37.5087	94.4628
0.32	-37.4326	94.5213
0.39	-37.3414	94.5968
0.47	-37.2232	94.6697
0.56	-37.0738	94.7463
0.67	-36.9328	94.8461
0.8	-36.8145	94.9183
0.96	-36.7416	95.0147
1.15	-36.6091	95.0029
1.38	-36.5248	95.0783
1.65	-36.2227	95.17
1.98	-36.0164	95.3307
2.38	-36.0734	95.235
2.85	-36.1799	95.3876
3.42	-36.5157	95.2867
4.11	-36.5468	95.3776
4.93	-37.6707	95.6642
5.91	-37.7283	95.8119
7.09	-36.6892	94.7611
8.51	-36.8578	91.7085
10.21	-37.4153	91.2269
12.25	-37.6726	88.5659
14.7	-37.4725	85.0178
17.64	-38.0195	83.0048
21.17	-37.7699	84.4298
25.4	-34.8412	82.8728
30.48	-32.6445	81.3907
36.58	-26.0768	77.9678
43.89	-30.0962	77.9898
52.67	-29.1747	74.0084
63.2	-30.6158	70.5846
75.84	-30.2996	69.9443
91.01	-26.3832	73.9802
0	-29.7901	74.2116
0.01	-29.7936	74.2239
0.02	-29.7974	74.2367
0.03	-29.8036	74.2496
0.04	-29.8085	74.265
0.05	-29.8136	74.2792
0.06	-29.8184	74.294
0.07	-29.8212	74.3082
0.08	-29.8236	74.3214
0.09	-29.8251	74.3339
0.1	-29.8268	74.3447
0.11	-29.8296	74.3551
0.12	-29.8313	74.3626
0.13	-29.8344	74.3693
0.14	-29.8361	74.3759
0.15	-29.8357	74.3835
0.16	-29.8332	74.391
0.19	-29.8213	74.4204
0.23	-29.8033	74.4605
0.27	-29.7881	74.5123
0.32	-29.7669	74.5626
0.39	-29.6952	74.6395
0.47	-29.6107	74.6602
0.56	-29.4956	74.6773
0.67	-29.3687	74.6811
0.8	-29.2136	74.7228
0.96	-29.1114	74.8582
1.15	-29.1041	74.8572
1.38	-29.0548	74.919
1.65	-29.2193	75.0303
1.98	-29.3299	74.9386
2.38	-29.5563	74.7941
2.85	-29.7775	74.2904
3.42	-29.6744	73.2811
4.11	-30.0649	72.9541
4.93	-30.0688	72.8428
5.91	-28.9976	72.3702
7.09	-27.8598	74.1272
8.51	-27.6679	74.1481
10.21	-28.5777	72.0856
12.25	-28.1347	70.1153
14.7	-30.0406	68.0704
17.64	-30.4893	68.0924
21.17	-33.0734	68.7512
25.4	-33.2178	69.596
30.48	-30.935	67.4522
36.58	-29.6285	73.0494
43.89	-32.862	69.6289
52.67	-27.4245	65.2236
63.2	-31.0482	66.1396
75.84	-20.803	72.22
91.01	-18.2534	72.4775
0	-13.2592	79.5485
0.01	-13.2338	79.5639
0.02	-13.2069	79.5794
0.03	-13.1826	79.5942
0.04	-13.1583	79.6103
0.05	-13.1347	79.6254
0.06	-13.1105	79.6396
0.07	-13.0866	79.6552
0.08	-13.0627	79.6696
0.09	-13.0372	79.6837
0.1	-13.0114	79.698
0.11	-12.986	79.7133
0.12	-12.9611	79.7284
0.13	-12.9392	79.7424
0.14	-12.9194	79.7573
0.15	-12.9013	79.774
0.16	-12.881	79.7899
0.19	-12.8254	79.8391
0.23	-12.7583	79.9131
0.27	-12.6884	79.9992
0.32	-12.6003	80.1147
0.39	-12.4819	80.2579
0.47	-12.3321	80.3988
0.56	-12.1795	80.5001
0.67	-11.9708	80.5235
0.8	-11.8457	80.5493
0.96	-11.7539	80.6055
1.15	-11.648	80.6198
1.38	-11.7356	80.5959
1.65	-11.6882	80.5394
1.98	-11.428	80.5342
2.38	-10.8462	80.9059
2.85	-10.2116	80.9235
3.42	-9.40672	80.9052
4.11	-8.20184	80.6112
4.93	-7.7204	80.5203
5.91	-7.12107	81.2492
7.09	-6.35158	81.7318
8.51	-6.14136	81.5157
10.21	-8.05851	82.763
12.25	-8.40169	83.3103
14.7	-10.0638	84.7945
17.64	-11.4362	83.9651
21.17	-7.99542	82.7191
25.4	-8.57811	80.693
30.48	-7.35136	83.0339
36.58	-4.98327	86.0679
43.89	-4.3252	79.4565
52.67	-2.40102	76.0655
63.2	-4.80004	78.8891
75.84	0.226416	81.1561
91.01	-5.80464	74.6957
0	-6.35442	73.5708
0.01	-6.36668	73.5797
0.02	-6.37834	73.5904
0.03	-6.38835	73.6015
0.04	-6.39856	73.6121
0.05	-6.40632	73.6214
0.06	-6.41279	73.6288
0.07	-6.42015	73.6379
0.08	-6.42864	73.6479
0.09	-6.43572	73.6583
0.1	-6.44071	73.6662
0.11	-6.44862	73.6764
0.12	-6.4585	73.6851
0.13	-6.46816	73.6948
0.14	-6.47648	73.705
0.15	-6.48366	73.7153
0.16	-6.48835	73.7229
0.19	-6.5031	73.7539
0.23	-6.53166	73.7884
0.27	-6.56829	73.8041
0.32	-6.61686	73.8103
0.39	-6.69383	73.8256
0.47	-6.78526	73.8585
0.56	-6.87192	73.8667
0.67	-6.99966	73.8281
0.8	-7.23218	73.8399
0.96	-7.45049	73.7293
1.15	-7.65183	73.4657
1.38	-8.08491	73.2
1.65	-8.4802	72.8659
1.98	-8.92494	72.4678
2.38	-9.51994	71.9896
2.85	-10.3407	71.4168
3.42	-10.7576	70.5951
4.11	-11.4316	70.3344
4.93	-11.739	70.4703
5.91	-12.2079	68.6574
7.09	-11.7536	67.2917
8.51	-11.3592	66.4139
10.21	-11.2625	67.596
12.25	-11.5543	65.4095
14.7	-7.84865	64.2589
17.64	-10.7214	63.9718
21.17	-12.6715	64.4305
25.4	-13.038	67.36
30.48	-11.5451	68.7496
36.58	-8.4036	73.1028
43.89	-11.0456	73.7955
52.67	-13.601	75.8069
63.2	-7.74897	73.4056
75.84	-0.180867	74.2573
91.01	-0.986364	76.1289
0	-9.22485	79.9394
0.01	-9.23131	79.9425
0.02	-9.23818	79.9469
0.03	-9.24607	79.951
0.04	-9.2518	79.9557
0.05	-9.25753	79.9607
0.06	-9.26359	79.9664
0.07	-9.26779	79.9737
0.08	-9.27279	79.9819
0.09	-9.27679	79.9913
0.1	-9.28213	79.9998
0.11	-9.28826	80.0076
0.12	-9.29324	80.0168
0.13	-9.29699	80.0275
0.14	-9.29965	80.0381
0.15	-9.3028	80.05
0.16	-9.30552	80.062
0.19	-9.3152	80.0991
0.23	-9.33653	80.1503
0.27	-9.34935	80.1904
0.32	-9.35199	80.2522
0.39	-9.32122	80.3636
0.47	-9.25089	80.4712
0.56	-9.16901	80.5911
0.67	-9.03202	80.6932
0.8	-8.86311	80.6685
0.96	-8.74196	80.573
1.15	-8.52222	80.3827
1.38	-8.38491	80.213
1.65	-8.32211	80.1171
1.98	-8.63316	80.0383
2.38	-8.99845	79.8004
2.85	-9.47471	79.7296
3.42	-9.79696	79.9733
4.11	-9.44559	79.7656
4.93	-8.82951	79.7831
5.91	-8.04683	79.6783
7.09	-6.77994	80.1084
8.51	-7.09879	81.3722
10.21	-5.74796	82.5033
12.25	-6.01116	81.7278
14.7	-9.75211	81.547
17.64	-12.6857	82.8393
21.17	-10.4776	81.7459
25.4	-14.8854	81.7688
30.48	-14.385	83.1926
36.58	-16.7124	83.0064
43.89	-18.2544	80.0648
52.67	-21.8592	82.7583
63.2	-21.1108	87.5794
75.84	-18.5774	95.8282
91.01	-18.7349	90.2593
0	-22.5635	90.115
0.01	-22.5762	90.1261
0.02	-22.587	90.1362
0.03	-22.5975	90.1446
0.04	-22.608	90.1552
0.05	-22.6174	90.1657
0.06	-22.6264	90.1756
0.07	-22.6363	90.185
0.08	-22.6472	90.1954
0.09	-22.6583	90.2049
0.1	-22.6708	90.2123
0.11	-22.6841	90.2205
0.12	-22.6983	90.2272
0.13	-22.7116	90.2327
0.14	-22.7239	90.2402
0.15	-22.7359	90.2461
0.16	-22.7458	90.2522
0.19	-22.7726	90.2727
0.23	-22.8213	90.303
0.27	-22.8907	90.3411
0.32	-22.9789	90.3875
0.39	-23.1148	90.451
0.47	-23.2713	90.5405
0.56	-23.4125	90.5975
0.67	-23.576	90.6813
0.8	-23.7192	90.8138
0.96	-23.8659	91.0145
1.15	-23.9837	91.1347
1.38	-23.9827	91.3617
1.65	-24.2521	91.6108
1.98	-24.6424	91.9841
2.38	-24.79	92.5414
2.85	-24.8419	92.9202
3.42	-24.4147	92.7336
4.11	-23.7946	92.9842
4.93	-23.76	92.5938
5.91	-24.1803	93.3872
7.09	-23.7081	93.4534
8.51	-24.7671	92.8521
10.21	-25.9149	92.1366
12.25	-25.9093	94.5148
14.7	-25.1797	97.4193
17.64	-25.5662	98.4506
21.17	-26.3056	99.0747
25.4	-26.9969	95.6452
30.48	-26.5223	94.6325
36.58	-22.7871	92.9571
43.89	-28.0555	93.2948
52.67	-24.1474	94.4986
63.2	-18.8677	95.4595
75.84	-19.3546	90.0176
91.01	-13.0527	86.7735
0	-15.3967	87.4624
0.01	-15.3937	87.4646
0.02	-15.3921	87.4661
0.03	-15.3903	87.4654
0.04	-15.3906	87.4623
0.05	-15.3917	87.4612
0.06	-15.3924	87.4581
0.07	-15.3943	87.4528
0.08	-15.3961	87.4481
0.09	-15.3992	87.443
0.1	-15.4064	87.4396
0.11	-15.4124	87.4375
0.12	-15.4171	87.4354
0.13	-15.4199	87.4323
0.14	-15.4237	87.4296
0.15	-15.427	87.4267
0.16	-15.4298	87.4262
0.19	-15.4449	87.4281
0.23	-15.4619	87.445
0.27	-15.48	87.4639
0.32	-15.5108	87.4851
0.39	-15.545	87.5296
0.47	-15.5731	87.6218
0.56	-15.6107	87.7127
0.67	-15.6351	87.786
0.8	-15.5948	87.8318
0.96	-15.4955	87.8664
1.15	-15.406	87.9215
1.38	-15.4958	87.9897
1.65	-15.7875	88.0193
1.98	-16.2767	88.1711
2.38	-16.7232	88.3881
2.85	-17.2207	88.8266
3.42	-17.4437	88.964
4.11	-17.4305	89.9244
4.93	-16.9287	91.0085
5.91	-16.4661	91.0796
7.09	-17.6829	91.0047
8.51	-18.5896	91.1209
10.21	-19.5825	91.7869
12.25	-21.2133	92.1529
14.7	-20.8195	89.8931
17.64	-17.563	90.0365
21.17	-20.7032	92.8733
25.4	-18.4304	92.2851
30.48	-21.0126	91.0198
36.58	-18.7008	92.2312
43.89	-16.2932	96.8496
52.67	-16.6501	97.9286
63.2	-14.0306	93.4514
75.84	-17.8118	86.9418
91.01	-7.32459	92.3002
0	-3.94053	95.0282
0.01	-3.94319	95.0092
0.02	-3.94469	94.99
0.03	-3.94382	94.9706
0.04	-3.94188	94.9502
0.05	-3.94116	94.9294
0.06	-3.94125	94.9103
0.07	-3.94333	94.8896
0.08	-3.94616	94.8679
0.09	-3.94715	94.8479
0.1	-3.9467	94.8275
0.11	-3.94645	94.8078
0.12	-3.94417	94.7878
0.13	-3.94104	94.7653
0.14	-3.93692	94.743
0.15	-3.93357	94.7186
0.16	-3.93016	94.6955
0.19	-3.92209	94.6299
0.23	-3.90843	94.5532
0.27	-3.88173	94.4872
0.32	-3.84864	94.4159
0.39	-3.80267	94.3319
0.47	-3.72633	94.2934
0.56	-3.66236	94.2953
0.67	-3.62288	94.3184
0.8	-3.62286	94.3284
0.96	-3.7023	94.3751
1.15	-3.83224	94.291
1.38	-3.90433	94.2379
1.65	-4.20614	94.2836
1.98	-4.53312	94.5426
2.38	-4.80405	94.6113
2.85	-4.89967	94.7812
3.42	-4.69086	94.7797
4.11	-4.57947	95.1674
4.93	-5.01537	95.4974
5.91	-5.05249	95.3336
7.09	-5.95007	95.0241
8.51	-5.52752	95.5248
10.21	-5.56414	93.9286
12.25	-6.04604	97.6636
14.7	-5.66486	98.5422
17.64	-5.82922	95.5685
21.17	-6.84037	96.4641
25.4	-3.86759	98.5438
30.48	-2.57738	104.963
36.58	-5.89464	110.365
43.89	-4.16697	108.799
52.67	-6.57019	105.354
63.2	-2.81769	104.68
75.84	-3.92105	104.482
91.01	-8.87218	103.588
0	-4.62596	110.756
0.01	-4.62544	110.761
0.02	-4.62462	110.768
0.03	-4.62356	110.775
0.04	-4.62246	110.783
0.05	-4.62284	110.792
0.06	-4.62235	110.801
0.07	-4.62176	110.807
0.08	-4.62036	110.812
0.09	-4.61604	110.817
0.1	-4.61266	110.824
0.11	-4.60984	110.831
0.12	-4.60774	110.838
0.13	-4.60583	110.846
0.14	-4.60304	110.855
0.15	-4.60164	110.864
0.16	-4.60235	110.873
0.19	-4.6043	110.889
0.23	-4.61458	110.889
0.27	-4.61795	110.877
0.32	-4.62437	110.873
0.39	-4.61441	110.882
0.47	-4.6394	110.897
0.56	-4.70891	110.941
0.67	-4.78427	111.011
0.8	-4.82287	111.079
0.96	-5.01972	111.209
1.15	-5.22337	111.349
1.38	-5.5769	111.473
1.65	-5.94163	111.631
1.98	-6.25175	112.167
2.38	-6.07596	112.925
2.85	-5.24821	113.427
3.42	-4.37631	113.066
4.11	-4.00701	113.015
4.93	-3.92664	112.983
5.91	-2.95514	112.367
7.09	-2.21237	110.532
8.51	-2.59053	107.702
10.21	-3.67817	107.561
12.25	-3.05322	104.883
14.7	-2.10885	102.267
17.64	-0.969086	105.051
21.17	-1.08328	104.82
25.4	1.11974	101.616
30.48	4.77922	107.05
36.58	11.8945	106.709
43.89	15.2031	103.514
52.67	10.5626	100.144
63.2	8.42052	98.4725
75.84	6.56962	96.8034
91.01	11.4313	88.5167
0	16.1524	83.2543
0.01	16.1468	83.2432
0.02	16.1424	83.2329
0.03	16.1374	83.225
0.04	16.1339	83.2166
0.05	16.1309	83.2091
0.06	16.1277	83.2036
0.07	16.1229	83.1976
0.08	16.1166	83.1911
0.09	16.1103	83.184
0.1	16.1049	83.1768
0.11	16.1001	83.1709
0.12	16.096	83.1658
0.13	16.0912	83.1606
0.14	16.0895	83.1528
0.15	16.0875	83.1455
0.16	16.0832	83.1429
0.19	16.0714	83.136
0.23	16.059	83.1329
0.27	16.0552	83.1267
0.32	16.0571	83.1074
0.39	16.0726	83.1001
0.47	16.1119	83.0604
0.56	16.1707	83.0478
0.67	16.1741	83.1029
0.8	16.0909	83.1961
0.96	15.9337	83.3098
1.15	15.8436	83.4815
1.38	15.7219	83.7954
1.65	15.8212	84.0358
1.98	16.0049	84.2393
2.38	16.1361	84.0124
2.85	16.1902	83.6371
3.42	16.2189	83.2291
4.11	16.5167	83.0692
4.93	16.9727	82.6768
5.91	17.2574	82.9912
7.09	17.0303	83.2393
8.51	17.2585	84.1395
10.21	16.975	87.7099
12.25	16.5666	89.7303
14.7	14.5491	86.5822
17.64	14.4455	83.8063
21.17	14.6177	86.1775
25.4	15.9917	86.5658
30.48	22.7984	84.1906
36.58	22.3054	81.4745
43.89	20.1258	85.8349
52.67	21.2898	86.3734
63.2	25.0771	76.6536
75.84	20.7229	82.4485
91.01	23.7933	85.8016
0	29.3464	83.5677
0.01	29.3655	83.5808
0.02	29.3839	83.5934
0.03	29.4032	83.6058
0.04	29.4207	83.619
0.05	29.4391	83.6315
0.06	29.4564	83.644
0.07	29.4749	83.6561
0.08	29.4901	83.6681
0.09	29.5042	83.68
0.1	29.5175	83.6933
0.11	29.5327	83.7064
0.12	29.5469	83.7178
0.13	29.562	83.7288
0.14	29.5758	83.7418
0.15	29.5889	83.7554
0.16	29.6039	83.7706
0.19	29.6503	83.8151
0.23	29.7108	83.8653
0.27	29.7762	83.9071
0.32	29.8764	83.9549
0.39	30.0305	84.0201
0.47	30.2124	84.0844
0.56	30.401	84.2025
0.67	30.6005	84.3495
0.8	30.8583	84.4286
0.96	31.1446	84.4917
1.15	31.4936	84.5699
1.38	31.9286	84.7608
1.65	32.3001	84.8093
1.98	32.5025	84.854
2.38	32.1966	84.3458
2.85	31.3963	83.6103
3.42	31.3178	82.5283
4.11	31.6004	81.8535
4.93	31.2116	81.2315
5.91	31.8705	80.1679
7.09	32.9414	79.9099
8.51	34.2457	80.2397
10.21	34.1437	78.4478
12.25	36.3206	76.8665
14.7	40.0552	77.4984
17.64	39.709	79.2378
21.17	36.4518	77.4288
25.4	36.5236	73.3711
30.48	38.8461	70.2822
36.58	35.8708	71.9744
43.89	35.6424	73.0736
52.67	38.4606	81.6351
63.2	37.191	85.3648
75.84	37.4643	87.4013
91.01	31.6744	89.1338
0	31.3575	91.6388
0.01	31.3668	91.6425
0.02	31.3752	91.6453
0.03	31.3824	91.6479
0.04	31.3905	91.6489
0.05	31.3987	91.6497
0.06	31.4089	91.6506
0.07	31.4197	91.6546
0.08	31.4309	91.6583
0.09	31.4423	91.6622
0.1	31.4541	91.6663
0.11	31.4659	91.6707
0.12	31.4789	91.6755
0.13	31.491	91.6798
0.14	31.5032	91.6856
0.15	31.5158	91.6916
0.16	31.527	91.6962
0.19	31.5603	91.7092
0.23	31.6	91.7387
0.27	31.6202	91.7501
0.32	31.6358	91.7361
0.39	31.6427	91.6973
0.47	31.5915	91.6225
0.56	31.5168	91.5535
0.67	31.3742	91.426
0.8	31.2252	91.1708
0.96	30.9844	90.8309
1.15	30.7117	90.403
1.38	30.4476	90.0107
1.65	30.2208	89.9492
1.98	30.0414	89.9096
2.38	29.8516	90.0072
2.85	29.4453	89.942
3.42	29.5966	89.4933
4.11	30.3083	88.6201
4.93	30.2049	88.039
5.91	30.1885	87.7673
7.09	31.0113	88.4488
8.51	32.3315	87.5071
10.21	35.6094	87.4179
12.25	36.4807	89.3119
14.7	36.9165	91.7914
17.64	36.7365	94.8125
21.17	37.6156	96.5019
25.4	40.0286	93.8953
30.48	36.9213	91.5421
36.58	39.2336	93.5651
43.89	46.1373	93.026
52.67	47.4975	95.9351
63.2	48.8362	94.1763
75.84	50.2897	99.2082
91.01	44.6052	94.0163
0	31.3301	96.7457
0.01	31.3041	96.7554
0.02	31.2776	96.7651
0.03	31.2532	96.7745
0.04	31.231	96.7848
0.05	31.2109	96.795
0.06	31.1918	96.8026
0.07	31.1721	96.8119
0.08	31.1515	96.8184
0.09	31.1314	96.8255
0.1	31.1102	96.8327
0.11	31.0916	96.84
0.12	31.0721	96.8471
0.13	31.0512	96.8544
0.14	31.0301	96.8614
0.15	31.0069	96.8685
0.16	30.9834	96.8724
0.19	30.9093	96.892
0.23	30.82	96.9151
0.27	30.7433	96.9401
0.32	30.6468	96.9451
0.39	30.4961	96.9201
0.47	30.3219	96.8987
0.56	30.1249	96.8769
0.67	29.9276	96.8372
0.8	29.7624	96.6486
0.96	29.533	96.3437
1.15	29.244	95.9839
1.38	28.9527	95.5842
1.65	28.558	95.2077
1.98	28.1669	94.5775
2.38	27.8075	94.3314
2.85	27.1033	94.1855
3.42	26.4334	94.4389
4.11	26.3304	95.0784
4.93	25.6785	95.5748
5.91	24.5977	97.1089
7.09	24.1914	98.3663
8.51	22.9548	98.7178
10.21	21.0138	97.4234
12.25	19.8733	96.2378
14.7	18.8484	94.8864
17.64	18.1559	93.0414
21.17	15.0703	98.2156
25.4	15.822	98.8561
30.48	14.012	98.5224
36.58	17.8109	100.68
43.89	20.5338	100.361
52.67	21.265	105.164
63.2	22.0452	104.679
75.84	26.0638	100.714
91.01	33.5228	93.3357
0	33.3796	88.9198
0.01	33.3711	88.913
0.02	33.36	88.9066
0.03	33.3498	88.9014
0.04	33.3388	88.8963
0.05	33.3279	88.8921
0.06	33.3162	88.8847
0.07	33.3041	88.8788
0.08	33.2901	88.8734
0.09	33.2746	88.8706
0.1	33.261	88.8679
0.11	33.2469	88.8653
0.12	33.2329	88.8611
0.13	33.2179	88.8581
